-1.20842 -0.649081 0.486165 -1.22343 -0.655747 0.231762 -1.37431 -0.823101 0.362963 -1.21441 -0.426596 0.341789 -1.37706 -0.823729 0.184591 -1.23119 -0.434909 0.171494 -1.3798 -0.824356 0.00621824 -1.24797 -0.443222 0.00119917 -1.26593 -0.737464 -0.0748708 -1.23935 -0.590709 -0.0713679 -1.12301 -0.673275 -0.152744 -1.21449 -0.741424 -0.157254 -1.33714 -0.609086 0.39096 -1.36851 -0.600146 0.074838 0.208421 0.149081 1.68616 0.223426 0.155747 1.43176 0.374311 0.323101 1.56296 0.214407 -0.0734036 1.54179 0.377056 0.323729 1.38459 0.23119 -0.0650908 1.37149 0.379801 0.324356 1.20622 0.247972 -0.056778 1.2012 0.265931 0.237464 1.12513 0.239346 0.0907088 1.12863 0.123006 0.173275 1.04726 0.214486 0.241424 1.04275 0.337139 0.109086 1.59096 0.368508 0.100146 1.27484 
-1.19415 -0.656427 0.487498 -1.21033 -0.66108 0.233801 -1.36184 -0.828199 0.365237 -1.19982 -0.432635 0.345161 -1.36474 -0.827924 0.186825 -1.21613 -0.440556 0.174513 -1.36765 -0.82765 0.00841408 -1.23244 -0.448476 0.00386553 -1.25304 -0.74128 -0.072309 -1.2246 -0.595127 -0.0703746 -1.10963 -0.678019 -0.150078 -1.19912 -0.744326 -0.158665 -1.32334 -0.614811 0.393704 -1.35541 -0.604224 0.0775044 0.190358 0.158178 1.68773 0.206879 0.162256 1.43419 0.358548 0.329375 1.56571 0.195978 -0.0659534 1.54587 0.361489 0.328787 1.38726 0.212212 -0.0581895 1.37514 0.36443 0.328199 1.20881 0.228445 -0.0504257 1.20441 0.249671 0.241986 1.12829 0.22076 0.09612 1.12986 0.106145 0.179 1.05059 0.195155 0.245071 1.04118 0.319651 0.116144 1.59425 0.351961 0.105086 1.27813 
-1.17454 -0.664191 0.488517 -1.19206 -0.666334 0.235604 -1.34412 -0.833375 0.367433 -1.17998 -0.438752 0.348455 -1.34749 -0.831688 0.188904 -1.1959 -0.446124 0.177454 -1.35086 -0.830002 0.0103746 -1.21182 -0.453495 0.00645344 -1.23527 -0.744156 -0.0694073 -1.20466 -0.599518 -0.0691459 -1.09117 -0.682137 -0.146784 -1.17892 -0.747698 -0.159018 -1.3042 -0.620536 0.396292 -1.3373 -0.608145 0.0801707 0.170491 0.165341 1.68865 0.188214 0.16704 1.43592 0.340354 0.33408 1.56782 0.175902 -0.0604638 1.549 0.343726 0.332159 1.3893 0.191704 -0.0532097 1.37796 0.347098 0.330238 1.21077 0.207506 -0.0459557 1.20692 0.231399 0.244339 1.13119 0.200657 0.0999627 1.13112 0.0871667 0.182411 1.05396 0.175275 0.24809 1.04106 0.300202 0.12132 1.59668 0.333453 0.108615 1.28056 
-1.15379 -0.670595 0.488962 -1.17245 -0.670569 0.236702 -1.32475 -0.837531 0.369001 -1.1592 -0.443536 0.350807 -1.32859 -0.83459 0.190433 -1.17476 -0.450241 0.179532 -1.33243 -0.831649 0.0118646 -1.19033 -0.456946 0.0082572 -1.21595 -0.74596 -0.0668717 -1.18364 -0.602446 -0.0683355 -1.07121 -0.684685 -0.143608 -1.15845 -0.750207 -0.159018 -1.28381 -0.625162 0.398096 -1.318 -0.611282 0.0821313 0.153787 0.170595 1.68896 0.172451 0.170569 1.4367 0.324748 0.337531 1.569 0.159198 -0.0564643 1.55081 0.328591 0.33459 1.39043 0.174765 -0.0497592 1.37953 0.332433 0.331649 1.21186 0.190332 -0.043054 1.20826 0.21595 0.245959 1.13313 0.18364 0.102446 1.13166 0.0712077 0.184685 1.05639 0.158453 0.250207 1.04098 0.283811 0.125162 1.5981 0.318004 0.111282 1.28213 
-1.13721 -0.676137 0.489014 -1.15677 -0.674569 0.237016 -1.30914 -0.841687 0.369629 -1.14265 -0.448006 0.351905 -1.31338 -0.838001 0.191021 -1.1579 -0.454123 0.180434 -1.31761 -0.834316 0.0124135 -1.17316 -0.46024 0.00896304 -1.20045 -0.748835 -0.0654339 -1.16641 -0.605322 -0.068414 -1.05529 -0.687901 -0.141569 -1.14104 -0.752717 -0.159606 -1.2675 -0.629554 0.399037 -1.30287 -0.614575 0.0831508 0.133136 0.177601 1.68896 0.152924 0.175667 1.43702 0.305221 0.342864 1.56971 0.138651 -0.0507394 1.55206 0.309573 0.33906 1.3911 0.153826 -0.0448185 1.38055 0.313926 0.335257 1.21249 0.169001 -0.0388976 1.20904 0.196658 0.249828 1.1348 0.162152 0.106132 1.13146 0.051406 0.18892 1.05882 0.136651 0.253462 1.04012 0.263422 0.130809 1.59919 0.299182 0.115516 1.28339 
-1.11335 -0.685626 0.488543 -1.13434 -0.682019 0.236702 -1.28616 -0.849608 0.369785 -1.11928 -0.456162 0.352611 -1.2911 -0.845412 0.191139 -1.13406 -0.461259 0.180826 -1.29605 -0.841217 0.012492 -1.14885 -0.466357 0.00904136 -1.1781 -0.755893 -0.0644145 -1.14147 -0.610759 -0.0695903 -1.03239 -0.695037 -0.139648 -1.11497 -0.757344 -0.161763 -1.24389 -0.637789 0.399664 -1.28154 -0.621163 0.0841703 0.113347 0.185626 1.68854 0.134338 0.182019 1.4367 0.286164 0.349608 1.56979 0.119281 -0.0438382 1.55261 0.291105 0.345412 1.39114 0.134063 -0.0387408 1.38083 0.296045 0.341217 1.21249 0.148846 -0.0336433 1.20904 0.178098 0.255893 1.13559 0.141474 0.110759 1.13041 0.0323885 0.195037 1.06035 0.114968 0.257344 1.03824 0.243894 0.137789 1.59966 0.281537 0.121163 1.28417 
-1.10169 -0.690828 0.488151 -1.12352 -0.686254 0.236232 -1.27487 -0.854313 0.369472 -1.10814 -0.46071 0.352768 -1.28016 -0.849961 0.190864 -1.12285 -0.465376 0.180865 -1.28546 -0.845608 0.0122568 -1.13755 -0.470043 0.00896304 -1.16735 -0.760285 -0.064336 -1.12971 -0.614079 -0.0702439 -1.02149 -0.69939 -0.139217 -1.10246 -0.760206 -0.162939 -1.23244 -0.642572 0.399743 -1.27134 -0.625006 0.084484 0.0939503 0.194436 1.68779 0.116379 0.189155 1.43584 0.267264 0.357607 1.56924 0.100773 -0.0360744 1.55269 0.272872 0.353137 1.39063 0.115516 -0.0316827 1.38079 0.278479 0.348667 1.21202 0.13026 -0.0272911 1.20888 0.16027 0.263291 1.13564 0.122052 0.116536 1.12931 0.0143513 0.202409 1.0609 0.0943816 0.262402 1.03632 0.224759 0.145866 1.59974 0.264676 0.12775 1.28464 
-1.08227 -0.699873 0.487106 -1.10571 -0.693625 0.234977 -1.25574 -0.862705 0.368609 -1.08979 -0.468709 0.352533 -1.26189 -0.858039 0.19008 -1.10481 -0.472787 0.180591 -1.26805 -0.853372 0.011551 -1.11983 -0.476865 0.00864928 -1.14973 -0.767892 -0.0646758 -1.11105 -0.620431 -0.071394 -1.0038 -0.706879 -0.139334 -1.08278 -0.765931 -0.164704 -1.21339 -0.651042 0.399586 -1.2548 -0.631985 0.0847193 0.0745799 0.203376 1.68653 0.0987341 0.19637 1.43435 0.248051 0.365998 1.56822 0.0828143 -0.0282321 1.55238 0.254521 0.361214 1.38969 0.0980283 -0.0243894 1.38039 0.260991 0.356431 1.21116 0.113242 -0.0205467 1.20841 0.142781 0.270741 1.13504 0.10425 0.122862 1.12821 -0.0030585 0.209545 1.06039 0.0758739 0.268205 1.03471 0.205859 0.154336 1.59943 0.248521 0.134652 1.28472 
-1.05976 -0.71046 0.484858 -1.08548 -0.702017 0.232546 -1.23315 -0.8729 0.367041 -1.0694 -0.478042 0.351591 -1.24052 -0.867567 0.188551 -1.08525 -0.481414 0.179728 -1.24789 -0.862234 0.010061 -1.10109 -0.484786 0.00786512 -1.12984 -0.776283 -0.066009 -1.09126 -0.627881 -0.0728056 -0.984198 -0.71476 -0.140863 -1.06195 -0.772793 -0.166782 -1.19151 -0.661159 0.398645 -1.23668 -0.640377 0.084484 0.059758 0.21046 1.68486 0.0854806 0.202017 1.43255 0.23315 0.372899 1.56704 0.069404 -0.0219583 1.55159 0.240522 0.367567 1.38855 0.0852454 -0.0185861 1.37973 0.247894 0.362234 1.21006 0.101087 -0.015214 1.20787 0.129842 0.276283 1.13399 0.0912578 0.127881 1.12719 -0.0158021 0.21476 1.05914 0.0619539 0.272793 1.03322 0.191508 0.161159 1.59864 0.236679 0.140376 1.28448 
-1.04211 -0.719453 0.481982 -1.07019 -0.709075 0.229566 -1.21527 -0.881761 0.364923 -1.05388 -0.486041 0.349788 -1.22386 -0.875683 0.186512 -1.07066 -0.488825 0.178199 -1.23244 -0.869606 0.00810044 -1.08744 -0.491609 0.00661032 -1.11486 -0.783393 -0.0683355 -1.07657 -0.634338 -0.0746355 -0.969807 -0.721309 -0.143843 -1.04572 -0.778479 -0.169331 -1.17465 -0.669942 0.397077 -1.2235 -0.647827 0.0835429 0.0421129 0.219453 1.68198 0.0701882 0.209075 1.42957 0.21527 0.381761 1.56492 0.0538763 -0.0139592 1.54979 0.223857 0.375684 1.38651 0.0706587 -0.0111752 1.3782 0.232445 0.369606 1.2081 0.0874412 -0.0083912 1.20661 0.114863 0.283393 1.13166 0.0765666 0.134338 1.12536 -0.0301927 0.221309 1.05616 0.0457204 0.278479 1.03067 0.174647 0.169942 1.59708 0.223504 0.147827 1.28354 
-1.02572 -0.72821 0.478009 -1.05584 -0.715584 0.225723 -1.19778 -0.890858 0.361551 -1.0396 -0.494118 0.346651 -1.20766 -0.884036 0.183218 -1.05744 -0.496118 0.175454 -1.21754 -0.877213 0.00488501 -1.07529 -0.498118 0.00425773 -1.10064 -0.790686 -0.0722305 -1.06321 -0.640429 -0.0775632 -0.956554 -0.727504 -0.148745 -1.03055 -0.783419 -0.173448 -1.15904 -0.678804 0.39441 -1.21151 -0.655591 0.0815824 0.0257226 0.22821 1.67801 0.0558369 0.215584 1.42572 0.197782 0.390858 1.56155 0.0396034 -0.0058817 1.54665 0.207663 0.384036 1.38322 0.0574446 -0.0038819 1.37545 0.217544 0.377213 1.20488 0.0752857 -0.0018821 1.20426 0.100642 0.290687 1.12777 0.0632086 0.140429 1.12244 -0.0434461 0.227504 1.05126 0.0305456 0.283419 1.02655 0.159041 0.178804 1.59441 0.211506 0.15559 1.28158 
-1.01043 -0.737202 0.472937 -1.04258 -0.72225 0.221018 -1.18069 -0.900583 0.356924 -1.02611 -0.502666 0.342494 -1.19178 -0.893172 0.17863 -1.04564 -0.503725 0.17169 -1.20288 -0.885761 0.000336456 -1.06517 -0.504784 0.000885534 -1.08702 -0.798607 -0.0777201 -1.05173 -0.646415 -0.0819811 -0.943967 -0.734327 -0.155332 -1.0171 -0.787654 -0.1798 -1.14485 -0.688057 0.390803 -1.20053 -0.663825 0.0786807 0.0104302 0.237202 1.67294 0.0425835 0.22225 1.42102 0.180686 0.400583 1.55692 0.0261147 0.0026664 1.54249 0.191782 0.393172 1.37863 0.045642 0.0037251 1.37169 0.202879 0.385761 1.20034 0.0651692 0.0047838 1.20089 0.087023 0.298607 1.12228 0.0517328 0.146415 1.11802 -0.0560329 0.234327 1.04467 0.0170962 0.287654 1.0202 0.144847 0.188057 1.5908 0.200527 0.163825 1.27868 
-0.998588 -0.745463 0.468154 -1.03278 -0.728602 0.216861 -1.16759 -0.909523 0.352689 -1.01623 -0.510665 0.339044 -1.17935 -0.901641 0.174474 -1.03749 -0.511058 0.168475 -1.19112 -0.89376 -0.00374146 -1.05874 -0.51145 -0.00209458 -1.07641 -0.805822 -0.0825824 -1.0441 -0.652035 -0.0865296 -0.934282 -0.740757 -0.161175 -1.00788 -0.791301 -0.186545 -1.1341 -0.696684 0.387744 -1.19229 -0.671432 0.0760143 -0.0014116 0.245463 1.66815 0.0327807 0.228602 1.41686 0.167589 0.409523 1.55269 0.0162335 0.0106655 1.53904 0.179352 0.401641 1.37447 0.037486 0.0110576 1.36847 0.191116 0.39376 1.19626 0.0587385 0.0114497 1.19791 0.0764098 0.305822 1.11742 0.0440996 0.152035 1.11347 -0.0657181 0.240757 1.03883 0.0078815 0.291301 1.01346 0.134103 0.196684 1.58774 0.192292 0.171432 1.27601 
-0.984446 -0.755658 0.461435 -1.02188 -0.736366 0.211058 -1.15238 -0.920581 0.346729 -1.00533 -0.52039 0.334731 -1.16441 -0.912072 0.168671 -1.02847 -0.519998 0.164475 -1.17645 -0.903563 -0.00938792 -1.0516 -0.519606 -0.00578041 -1.06347 -0.814213 -0.0891698 -1.03555 -0.658518 -0.0926204 -0.922793 -0.74758 -0.169056 -0.997726 -0.794908 -0.195877 -1.12163 -0.707506 0.383431 -1.18304 -0.68045 0.0723285 -0.0155538 0.255658 1.66144 0.0218799 0.236366 1.41106 0.152375 0.42058 1.54673 0.0053327 0.0203899 1.53473 0.164413 0.412072 1.36867 0.0284674 0.0199978 1.36448 0.176451 0.403563 1.19061 0.0516021 0.0196057 1.19422 0.06347 0.314213 1.11083 0.0355516 0.158518 1.10738 -0.077207 0.24758 1.03094 -0.0022743 0.294908 1.00412 0.121633 0.207506 1.58343 0.183038 0.18045 1.27233 
-0.970879 -0.765252 0.452966 -1.01216 -0.743189 0.203373 -1.13826 -0.93054 0.338887 -0.995452 -0.529016 0.329476 -1.15018 -0.921325 0.160946 -1.01949 -0.52784 0.159613 -1.1621 -0.912111 -0.0169949 -1.04352 -0.526664 -0.0102505 -1.05095 -0.821559 -0.0978748 -1.02638 -0.663537 -0.100071 -0.911814 -0.753109 -0.178859 -0.986825 -0.796477 -0.207131 -1.10963 -0.717623 0.377471 -1.17473 -0.687665 0.067231 -0.0291209 0.265252 1.65297 0.0121555 0.243189 1.40337 0.138259 0.43054 1.53889 -0.0045485 0.0290164 1.52948 0.150179 0.421325 1.36095 0.019488 0.02784 1.35961 0.1621 0.412111 1.18301 0.0435246 0.0266637 1.18975 0.0509486 0.321559 1.10213 0.0263761 0.163537 1.09993 -0.0881862 0.253109 1.02114 -0.013175 0.296477 0.99287 0.109635 0.217623 1.57747 0.174726 0.187665 1.26723 
-0.957443 -0.77461 0.442875 -1.0029 -0.748992 0.19357 -1.12461 -0.939872 0.329006 -0.985727 -0.537172 0.323202 -1.13583 -0.930226 0.151182 -1.00992 -0.534859 0.153613 -1.14704 -0.920581 -0.0266408 -1.03411 -0.532545 -0.0159754 -1.03762 -0.829349 -0.109037 -1.01602 -0.66691 -0.109351 -0.899776 -0.759304 -0.190975 -0.974552 -0.795536 -0.220815 -1.09756 -0.727347 0.369785 -1.16743 -0.693861 0.0607219 -0.0425574 0.27461 1.64288 0.0029016 0.248992 1.39357 0.124614 0.439872 1.52901 -0.0142729 0.0371723 1.5232 0.135828 0.430226 1.35118 0.0099204 0.0348589 1.35361 0.147042 0.42058 1.17336 0.0341138 0.0325454 1.18402 0.0376167 0.329349 1.09096 0.0160243 0.16691 1.09065 -0.100224 0.259304 1.00902 -0.0254481 0.295536 0.979185 0.0975577 0.227347 1.56979 0.167432 0.193861 1.26072 
-0.947169 -0.781955 0.433935 -0.996236 -0.75307 0.184786 -1.11426 -0.946931 0.320066 -0.978277 -0.543446 0.317556 -1.12442 -0.937049 0.142242 -1.00278 -0.540074 0.148163 -1.13457 -0.927168 -0.0355809 -1.02729 -0.536702 -0.0212297 -1.0264 -0.835832 -0.119493 -1.00831 -0.668661 -0.117899 -0.889346 -0.765108 -0.202151 -0.965376 -0.79334 -0.233167 -1.08823 -0.734797 0.362571 -1.16233 -0.698252 0.0548403 -0.0528307 0.281955 1.63394 -0.0037643 0.25307 1.38479 0.114262 0.446931 1.52007 -0.0217231 0.0434461 1.51756 0.124418 0.437049 1.34224 0.002784 0.0400739 1.34816 0.134573 0.427168 1.16442 0.0272911 0.0367018 1.17877 0.0264023 0.335832 1.08051 0.0083128 0.168661 1.0821 -0.110654 0.265108 0.997849 -0.0346236 0.29334 0.966833 0.0882254 0.234797 1.56257 0.162335 0.198252 1.25484 
-0.940268 -0.787863 0.42672 -0.991844 -0.756364 0.17765 -1.1072 -0.95242 0.312458 -0.973336 -0.548387 0.312772 -1.11638 -0.942382 0.134674 -0.998392 -0.544387 0.143458 -1.12555 -0.932344 -0.0431096 -1.02345 -0.540388 -0.0258566 -1.01827 -0.841112 -0.128329 -1.00369 -0.670255 -0.125087 -0.881621 -0.770244 -0.211561 -0.95973 -0.791811 -0.243205 -1.08195 -0.740601 0.35661 -1.15912 -0.701625 0.0498996 -0.0644111 0.292203 1.62123 -0.0109792 0.25903 1.37224 0.102655 0.456341 1.50681 -0.0300359 0.0520726 1.50901 0.111125 0.446186 1.32907 -0.0043917 0.0476418 1.33973 0.119594 0.43603 1.15132 0.0212525 0.0432109 1.17046 0.0128352 0.344955 1.06527 0.0009149 0.171719 1.06955 -0.123555 0.274087 0.981616 -0.0437991 0.291222 0.949619 0.0776384 0.244835 1.55206 0.157159 0.204291 1.24606 
-0.925394 -0.802189 0.412395 -0.982669 -0.765539 0.163848 -1.09277 -0.965517 0.298264 -0.962514 -0.560699 0.303989 -1.09975 -0.95489 0.120637 -0.989256 -0.555484 0.134831 -1.10673 -0.944264 -0.0569905 -1.016 -0.550269 -0.0343263 -1.00102 -0.853398 -0.144458 -0.994354 -0.675902 -0.138472 -0.86527 -0.7824 -0.22901 -0.947888 -0.790987 -0.261909 -1.06838 -0.75456 0.345318 -1.15261 -0.711035 0.0409594 -0.077011 0.30475 1.60991 -0.018743 0.267264 1.36157 0.0904213 0.467869 1.49591 -0.0392897 0.0629734 1.5025 0.0971264 0.457125 1.31832 -0.0122731 0.057523 1.33338 0.103832 0.446382 1.14074 0.0147435 0.0520726 1.16426 -0.0017253 0.355568 1.05295 -0.0071626 0.177026 1.05933 -0.137318 0.284557 0.968166 -0.0540331 0.291066 0.935033 0.0661887 0.257069 1.54336 0.151669 0.212839 1.23947 
-0.914572 -0.814422 0.39773 -0.976473 -0.773695 0.150359 -1.08211 -0.976653 0.284148 -0.954044 -0.571678 0.294186 -1.08764 -0.965281 0.106952 -0.982198 -0.56513 0.125303 -1.09317 -0.95391 -0.0702438 -1.01035 -0.558582 -0.0435801 -0.988237 -0.863306 -0.15907 -0.987505 -0.680869 -0.151385 -0.85335 -0.792124 -0.244852 -0.938987 -0.790556 -0.278848 -1.05866 -0.766323 0.333476 -1.14861 -0.719427 0.031235 -0.0877549 0.316409 1.59428 -0.0249384 0.27495 1.34714 0.0796774 0.478378 1.4807 -0.0479162 0.0734036 1.49168 0.0849709 0.466811 1.30362 -0.0195272 0.0665416 1.32283 0.0902644 0.455243 1.12654 0.0088618 0.0596796 1.15399 -0.0144559 0.364691 1.03756 -0.0141945 0.181339 1.0455 -0.14916 0.293418 0.951541 -0.063091 0.289928 0.917309 0.0565427 0.268205 1.53065 0.147513 0.220681 1.2288 
-0.902468 -0.825062 0.379196 -0.968866 -0.780439 0.133655 -1.0698 -0.985906 0.265876 -0.943614 -0.581011 0.280305 -1.07415 -0.973398 0.0892286 -0.972827 -0.572894 0.111736 -1.0785 -0.96089 -0.0874184 -1.00204 -0.564777 -0.0568336 -0.974251 -0.870442 -0.177082 -0.978199 -0.683979 -0.167828 -0.840292 -0.798633 -0.263948 -0.927734 -0.788478 -0.298728 -1.04776 -0.776126 0.31834 -1.14281 -0.725936 0.01806 -0.0975316 0.325062 1.5792 -0.0311338 0.280439 1.33366 0.0697961 0.485907 1.46588 -0.0563859 0.0810106 1.48031 0.0741486 0.473398 1.28923 -0.0271734 0.0728939 1.31174 0.078501 0.46089 1.11258 0.002039 0.0647771 1.14317 -0.0257488 0.370442 1.02292 -0.0218015 0.183979 1.03217 -0.159708 0.298633 0.936052 -0.0722664 0.288478 0.901272 0.0477594 0.276126 1.51834 0.142808 0.225935 1.21806 
-0.893058 -0.837008 0.36474 -0.963298 -0.788987 0.121343 -1.06039 -0.996415 0.251838 -0.935615 -0.591519 0.26964 -1.06364 -0.983005 0.0756222 -0.965416 -0.582657 0.101306 -1.06689 -0.969595 -0.100593 -0.995216 -0.573796 -0.0670285 -0.962958 -0.879409 -0.190884 -0.970539 -0.690489 -0.18048 -0.829745 -0.807103 -0.278574 -0.918754 -0.791026 -0.313864 -1.03945 -0.787184 0.307283 -1.13849 -0.733935 0.00872772 -0.109347 0.340223 1.56152 -0.0381134 0.29134 1.31875 0.0580327 0.499238 1.4487 -0.0663455 0.0943424 1.46744 0.0608952 0.485632 1.2726 -0.0365057 0.085363 1.29911 0.0637576 0.472026 1.09651 -0.0066659 0.0763836 1.13078 -0.0400739 0.381892 1.00606 -0.0314998 0.192449 1.0167 -0.173079 0.309495 0.918172 -0.0835985 0.292007 0.882764 0.0372507 0.290085 1.50501 0.137318 0.236209 1.20685 
-0.879569 -0.85183 0.349631 -0.954907 -0.799496 0.109422 -1.04752 -1.0092 0.237565 -0.924165 -0.60438 0.259523 -1.04858 -0.994925 0.0620159 -0.954084 -0.595244 0.0912676 -1.04964 -0.980652 -0.113533 -0.984002 -0.586108 -0.0769882 -0.946228 -0.891094 -0.204974 -0.958645 -0.699298 -0.193838 -0.813942 -0.818474 -0.293905 -0.905383 -0.79483 -0.330215 -1.02721 -0.800594 0.296931 -1.13159 -0.743894 0.000650215 -0.123359 0.354261 1.54696 -0.0470536 0.301143 1.30738 0.0447793 0.511159 1.43506 -0.0784226 0.106341 1.45772 0.0452891 0.496768 1.25966 -0.0485828 0.0972441 1.28946 0.0457988 0.482378 1.08427 -0.018743 0.088147 1.12121 -0.0575622 0.392976 0.992464 -0.0442042 0.2005 1.00368 -0.189665 0.320356 0.903193 -0.0976753 0.294947 0.866688 0.0245463 0.302711 1.49521 0.129946 0.245306 1.19932 
-0.864852 -0.86213 0.336221 -0.94479 -0.80577 0.0989137 -1.03404 -1.01743 0.225017 -0.911147 -0.612772 0.250348 -1.03157 -1.00241 0.0503701 -0.940516 -0.603557 0.0820921 -1.02909 -0.987396 -0.124277 -0.969886 -0.594342 -0.0861636 -0.926466 -0.898727 -0.217495 -0.943849 -0.703297 -0.206778 -0.795435 -0.826042 -0.308296 -0.889071 -0.792908 -0.346409 -1.01349 -0.809534 0.287755 -1.12297 -0.749619 -0.00625105 -0.137998 0.364116 1.53353 -0.0572485 0.307024 1.29664 0.0314475 0.519001 1.42243 -0.0915192 0.114419 1.44839 0.0282322 0.503826 1.24802 -0.0622283 0.105204 1.28013 0.0250168 0.488651 1.07361 -0.0329375 0.0959893 1.11188 -0.07756 0.400295 0.979917 -0.0590261 0.204056 0.990478 -0.208369 0.327728 0.888607 -0.114027 0.292399 0.85018 0.0107439 0.311259 1.48579 0.121241 0.250717 1.19226 
-0.850788 -0.872115 0.322627 -0.934517 -0.8122 0.0873071 -1.02133 -1.02551 0.211764 -0.897502 -0.621477 0.239918 -1.01482 -1.00951 0.0382146 -0.926753 -0.612066 0.0717011 -1.00831 -0.993513 -0.135335 -0.956005 -0.602655 -0.0965154 -0.906311 -0.906464 -0.230749 -0.92976 -0.707166 -0.220998 -0.776574 -0.834629 -0.324215 -0.873896 -0.790242 -0.364015 -1 -0.818317 0.277247 -1.1141 -0.755187 -0.0144069 -0.152009 0.374128 1.5198 -0.0676003 0.313534 1.2848 0.018743 0.527157 1.40894 -0.105322 0.12328 1.43756 0.0114105 0.510962 1.23563 -0.0759916 0.113909 1.26939 0.004078 0.494768 1.06231 -0.0466615 0.104537 1.10121 -0.0977669 0.408085 0.966428 -0.0729069 0.20816 0.975996 -0.22719 0.336472 0.872452 -0.128927 0.289928 0.832338 -0.0027448 0.320121 1.47489 0.112301 0.256285 1.18379 
-0.836619 -0.882702 0.308067 -0.924087 -0.819807 0.0739754 -1.00839 -1.03445 0.197177 -0.88315 -0.631279 0.227605 -0.998118 -1.01708 0.0247652 -0.913265 -0.622143 0.0595063 -0.987845 -0.999709 -0.147647 -0.943379 -0.613007 -0.108592 -0.88647 -0.91449 -0.245466 -0.917029 -0.713231 -0.236474 -0.757909 -0.84404 -0.341586 -0.860525 -0.789968 -0.382562 -0.986198 -0.827963 0.264934 -1.10501 -0.761383 -0.0239745 -0.163381 0.382702 1.50807 -0.0759131 0.319807 1.27398 0.0083912 0.53445 1.39718 -0.11685 0.13128 1.42761 -0.0018822 0.51708 1.22477 -0.0867354 0.122143 1.25951 -0.0121555 0.499709 1.05235 -0.0566211 0.113007 1.09141 -0.11353 0.41449 0.954534 -0.0829711 0.213231 0.963526 -0.242091 0.34404 0.858414 -0.139475 0.289968 0.817438 -0.0138024 0.327963 1.46493 0.105008 0.261383 1.17603 
-0.822425 -0.893185 0.292252 -0.913578 -0.827728 0.0593887 -0.995059 -1.04355 0.181493 -0.868799 -0.641317 0.21396 -0.981845 -1.02414 0.0100217 -0.900011 -0.632926 0.0460569 -0.968631 -1.00473 -0.161449 -0.931223 -0.624535 -0.121846 -0.867727 -0.921652 -0.261569 -0.904873 -0.721256 -0.252393 -0.739872 -0.853059 -0.360015 -0.848605 -0.792673 -0.401148 -0.972317 -0.837766 0.251211 -1.09583 -0.76797 -0.0348752 -0.177575 0.393185 1.49225 -0.0864217 0.327728 1.25939 -0.0049406 0.543547 1.38149 -0.131201 0.141317 1.41396 -0.0181548 0.524138 1.21002 -0.0999888 0.132926 1.24606 -0.031369 0.504728 1.03855 -0.0687766 0.124535 1.07815 -0.132273 0.421652 0.938431 -0.0951266 0.221256 0.947607 -0.260128 0.353059 0.839985 -0.151395 0.292673 0.798852 -0.0276832 0.337766 1.45121 0.0958324 0.26797 1.16512 
-0.808231 -0.902439 0.274685 -0.903305 -0.834551 0.04292 -0.981414 -1.05162 0.164397 -0.854683 -0.650258 0.198589 -0.966435 -1.02963 -0.00632937 -0.886562 -0.642494 0.0309997 -0.951456 -1.00763 -0.177055 -0.918441 -0.63473 -0.136589 -0.850814 -0.92675 -0.279214 -0.892195 -0.72868 -0.269176 -0.723286 -0.860313 -0.379543 -0.836528 -0.795496 -0.420165 -0.958436 -0.84655 0.235683 -1.08689 -0.773616 -0.0473444 -0.191769 0.402439 1.47469 -0.0966951 0.334551 1.24292 -0.0185862 0.551625 1.3644 -0.145317 0.150258 1.39859 -0.0335649 0.529627 1.19367 -0.113438 0.142494 1.231 -0.0485436 0.50763 1.02294 -0.0815595 0.13473 1.06341 -0.149186 0.42675 0.920786 -0.107805 0.22868 0.930824 -0.276714 0.360313 0.820457 -0.163472 0.295496 0.779835 -0.041564 0.34655 1.43568 0.0868923 0.273616 1.15266 
-0.796807 -0.907928 0.259576 -0.894914 -0.83808 0.0286471 -0.970278 -1.05609 0.149888 -0.843468 -0.655277 0.185179 -0.95424 -1.0321 -0.0203278 -0.87519 -0.647866 0.0178247 -0.938203 -1.0081 -0.190544 -0.906912 -0.640455 -0.149529 -0.83777 -0.928423 -0.293853 -0.880458 -0.732105 -0.283684 -0.710542 -0.863175 -0.395345 -0.824765 -0.794869 -0.436281 -0.947222 -0.851569 0.222037 -1.07952 -0.776283 -0.0585589 -0.205912 0.409157 1.45565 -0.107125 0.338864 1.22496 -0.0323885 0.557114 1.34612 -0.159276 0.156375 1.38165 -0.0487004 0.532607 1.17606 -0.127633 0.149042 1.21433 -0.0650123 0.5081 1.00601 -0.0959893 0.14171 1.04702 -0.165393 0.428736 0.902435 -0.122444 0.232732 0.912395 -0.292595 0.363803 0.800656 -0.178137 0.294477 0.759405 -0.0554448 0.352745 1.41843 0.0777168 0.276832 1.13846 
